ConditionID,CultivarID,Pi,324,334,344,354,364,374,384,394,404,414,424,434,444,454,464,474,484,494,504,514,524,534,544,554,564,574,584,594,604,614,624,634,644,654,664,674,684,694,704,714,724,734,744,754,764,774,784
2,3,11.44897171,0.117777778,0.089305402,0.086446886,0.062368973,0.064845024,0.072085435,0.053114334,0.05577817,0.059818731,0.055620381,0.056384609,0.054218956,0.057656909,0.055543755,0.056653616,0.055907042,0.057293066,0.058769981,0.071173142,0.097012926,0.13832374,0.158841721,0.16611806,0.165447257,0.149732931,0.122896081,0.10924422,0.102679713,0.096914866,0.086836616,0.079758308,0.077175933,0.065516151,0.060179439,0.05431461,0.055542778,0.065278699,0.129753038,0.222951729,0.321988873,0.403780718,0.451114824,0.480804725,0.491561181,0.49183734,0.492375326,0.489774641
2,3,12.06349156,0.208247423,0.094594595,0.123571429,0.085970464,0.072668551,0.066413107,0.053473684,0.059694288,0.056134051,0.055748792,0.056754596,0.059191961,0.058274232,0.057266399,0.05842665,0.058002635,0.058940448,0.063394313,0.078128776,0.10565635,0.14858143,0.16908199,0.176464158,0.176432783,0.162735576,0.136000482,0.124074246,0.116137465,0.110225764,0.098480051,0.090789986,0.086556957,0.073665146,0.066826872,0.057853934,0.05859926,0.070123212,0.139862871,0.233414556,0.323888861,0.397831571,0.441929925,0.465188905,0.470870871,0.471216862,0.471795921,0.467151535
2,3,15.27040155,0.161111111,0.133726647,0.093665768,0.072837633,0.075339806,0.072973753,0.054270088,0.060430074,0.053377815,0.05702511,0.056282932,0.056514591,0.054468943,0.057749469,0.056805185,0.055515895,0.057986315,0.058412959,0.074335652,0.101767505,0.148135717,0.167989418,0.176939792,0.176797617,0.160868536,0.131561892,0.117480875,0.107972502,0.102580323,0.091992252,0.083799711,0.082620979,0.069113998,0.06273806,0.055178048,0.056238259,0.067731576,0.132705249,0.227532468,0.326914306,0.410580036,0.454901731,0.486432161,0.497424086,0.495098039,0.49626095,0.494737721
2,4,4.415170326,0.05,0.096361849,0.06671159,0.050075873,0.068349515,0.053648688,0.050904501,0.044890912,0.048850232,0.049741231,0.045265847,0.046718729,0.046171171,0.048248408,0.045367899,0.047159115,0.045904203,0.047439534,0.058212948,0.076648538,0.105388418,0.119891928,0.125065324,0.125996313,0.114749734,0.09696633,0.087547218,0.083080833,0.078175462,0.07159826,0.063896816,0.064365401,0.055612319,0.050542045,0.04463258,0.046884784,0.053718147,0.097353073,0.157591499,0.219936148,0.268397081,0.297788956,0.316017588,0.321777077,0.318264343,0.318210954,0.32183428
2,4,7.269046202,0.198487713,0.090361446,0.087439278,0.074277168,0.058207218,0.054629097,0.059401799,0.050460171,0.049632788,0.054222052,0.058158062,0.057421822,0.057976148,0.056311914,0.055863539,0.056589537,0.056681271,0.057688008,0.070553458,0.091060616,0.130590176,0.147052193,0.153765517,0.154377291,0.141294358,0.118991721,0.105693644,0.100776464,0.094380742,0.085796974,0.07980662,0.076917477,0.067619048,0.061328916,0.056981864,0.060803089,0.072774583,0.123383669,0.203026842,0.288383221,0.363129417,0.406028787,0.433813726,0.441834795,0.439100409,0.440947135,0.440366195
2,4,8.623504979,0.120430108,0.093509351,0.084782609,0.066630844,0.060144007,0.061267819,0.037348877,0.047085566,0.05247139,0.051624301,0.052327474,0.047552836,0.050113217,0.052108786,0.050727376,0.051746978,0.052686229,0.055377441,0.068924869,0.092808357,0.129580588,0.144723901,0.149515788,0.150655696,0.137952034,0.115518336,0.104153056,0.098487029,0.091385256,0.08310357,0.077628492,0.0742369,0.064874917,0.058049645,0.051277372,0.05343834,0.06639572,0.12309102,0.196719797,0.26931955,0.322056761,0.35464547,0.373891079,0.375015066,0.379117612,0.37886917,0.382160986
2,4,9.806113802,0.18556701,0.089397089,0.066428571,0.077531646,0.070246266,0.066120538,0.050947368,0.054062751,0.049910233,0.049468599,0.052597922,0.051207929,0.054373522,0.052520565,0.054256665,0.05499753,0.05465943,0.057272233,0.072950112,0.103421825,0.147629575,0.166839523,0.173375967,0.173051667,0.158168574,0.13141789,0.118620433,0.111036725,0.106144528,0.092956161,0.084770369,0.083956686,0.069938351,0.063398947,0.054955804,0.061458691,0.073927065,0.145330672,0.237644246,0.319998005,0.384574097,0.423205055,0.441981508,0.445525526,0.444883982,0.442329991,0.440297315
2,4,10.21185398,0.091111111,0.056229327,0.102564103,0.045073375,0.049755302,0.042420647,0.053967577,0.04584068,0.04858006,0.047938545,0.050738082,0.052138945,0.054806722,0.055490654,0.05443653,0.052722987,0.053148624,0.055310782,0.069888553,0.093563726,0.133398997,0.151644644,0.15851986,0.158327026,0.14386902,0.118182093,0.106443884,0.101336659,0.095027337,0.085917336,0.079367336,0.0765328,0.066148817,0.059824816,0.05431461,0.056271082,0.068762442,0.129273923,0.217079711,0.309458173,0.388549824,0.432217549,0.459702227,0.466726944,0.469159988,0.466478912,0.466115968
2,5,7.419428913,0.122222222,0.112094395,0.108490566,0.065250379,0.070679612,0.0614364,0.058477072,0.04975671,0.056118194,0.052233084,0.051572729,0.049938348,0.052631579,0.052600849,0.05346931,0.052660312,0.053607038,0.056994625,0.06859283,0.094255608,0.133886617,0.150624789,0.157301207,0.157963409,0.145367412,0.121809709,0.109322922,0.102629264,0.096087897,0.085632835,0.082094807,0.076390901,0.063421398,0.060503955,0.052244625,0.051972448,0.062559953,0.120457604,0.199622196,0.276288451,0.33512594,0.368565746,0.388065327,0.395054246,0.393669814,0.395911972,0.39224858
2,5,8.186075711,0.202755906,0.147948164,0.101375815,0.063919704,0.080658436,0.064190193,0.05608283,0.055225558,0.060019361,0.064369374,0.061449369,0.060951198,0.060966189,0.061509934,0.064211121,0.064574732,0.061654078,0.066160166,0.079760545,0.109940112,0.156489136,0.177984897,0.185034088,0.186284115,0.169812413,0.14352272,0.12800722,0.120447284,0.112117964,0.102299986,0.09353844,0.090367251,0.077728371,0.067753944,0.061696471,0.062807314,0.077871916,0.153980295,0.251899907,0.350055182,0.424983763,0.466159345,0.4908867,0.497492296,0.495870224,0.499243258,0.494801322
2,5,8.50238222,0.133333333,0.130099228,0.076923077,0.062893082,0.041598695,0.058439632,0.053540956,0.054976759,0.050392749,0.054745235,0.052674034,0.049642931,0.052906597,0.050870858,0.053021369,0.054749204,0.055067347,0.056148272,0.072006388,0.0973478,0.141155468,0.161287602,0.167407285,0.167970174,0.153100325,0.127458979,0.115124926,0.106772832,0.101666233,0.09150373,0.082957171,0.081034729,0.069277003,0.060321288,0.056351863,0.057306041,0.06979927,0.140075787,0.228546329,0.314320084,0.375857413,0.413954024,0.43583118,0.438577456,0.437577916,0.440170353,0.437404764
2,5,12.96191969,0.134020619,0.073804574,0.097857143,0.062763713,0.057327412,0.050614394,0.048,0.045052293,0.049192101,0.050241546,0.05323741,0.051620896,0.052777778,0.054155242,0.052241953,0.053186234,0.054047856,0.057054881,0.07098222,0.095450907,0.138847949,0.158458304,0.16547785,0.16525554,0.151086831,0.125297718,0.110191813,0.10386381,0.097917274,0.086798959,0.081441875,0.078791765,0.066699175,0.059900343,0.053506738,0.054481681,0.063962623,0.129491408,0.217921015,0.312515588,0.392464173,0.440551407,0.470944829,0.479279279,0.478301942,0.478275697,0.479299872
2,5,13.40827413,0.221115538,0.139938713,0.077807848,0.096163428,0.0514444,0.062196862,0.054575987,0.059215749,0.054689374,0.059632586,0.059234288,0.055448143,0.057746227,0.060114249,0.058972642,0.05899555,0.060175874,0.062474173,0.078374978,0.10919698,0.15346672,0.173622752,0.18207353,0.182638849,0.166666667,0.142003176,0.12757307,0.118783165,0.112764239,0.102179284,0.094185829,0.090842571,0.075919118,0.067522569,0.059747367,0.059514394,0.073538735,0.141525654,0.237606756,0.325029353,0.395102177,0.431952663,0.458412941,0.46046169,0.465117705,0.462334675,0.463305085
2,6,6.260620798,0.122047244,0.098272138,0.076755974,0.082937137,0.058847737,0.060326895,0.056514236,0.054422861,0.055300097,0.06078792,0.056221346,0.057775937,0.058351655,0.059443709,0.056684542,0.057184145,0.057858211,0.061507143,0.074673864,0.103181773,0.146531854,0.166474832,0.174383265,0.173575927,0.159593562,0.132782719,0.119728611,0.111789137,0.106628991,0.094786228,0.088115408,0.084228559,0.070690802,0.063534834,0.056124121,0.057429318,0.071642163,0.140683582,0.237720111,0.334002207,0.416919247,0.459644875,0.488916256,0.497431869,0.498781865,0.500343974,0.496977513
2,6,6.260620798,0.16344086,0.127612761,0.086956522,0.062869425,0.065650148,0.056111617,0.063255613,0.062023056,0.058071585,0.05878889,0.056152344,0.055200222,0.057502086,0.054977159,0.055733988,0.053278689,0.053378456,0.057745555,0.069652949,0.093143163,0.131489807,0.150372348,0.154810568,0.155064446,0.141258011,0.11702996,0.105926272,0.097879282,0.092491379,0.082467303,0.077806213,0.07498749,0.065120522,0.059078014,0.053722628,0.057779485,0.069589018,0.126319923,0.209332409,0.285929346,0.350544944,0.382408847,0.403523903,0.404604074,0.40718278,0.40727748,0.40826686
2,6,6.394874253,0.177777778,0.065049614,0.078388278,0.082285115,0.044453507,0.051320083,0.05887372,0.053053374,0.052326284,0.055425904,0.055981286,0.052208278,0.057538151,0.057402294,0.058634841,0.057891908,0.057638436,0.05917052,0.074054786,0.101667671,0.145249161,0.162890076,0.170040597,0.16909147,0.154958198,0.127489197,0.115933912,0.108403684,0.1020893,0.090761235,0.08476986,0.081927969,0.071139854,0.063016419,0.057479627,0.059797608,0.071499668,0.139335337,0.23044202,0.320284698,0.399783959,0.439649709,0.466900455,0.473538276,0.475096468,0.471562028,0.474055658
2,6,9.667776295,0.11047619,0.060336301,0.055405405,0.061452514,0.055643879,0.056894049,0.056308213,0.049120583,0.051666267,0.054855163,0.050586157,0.053067421,0.053242809,0.051530993,0.053235758,0.052118089,0.052596354,0.054528373,0.066429291,0.089114689,0.126762732,0.14584694,0.150825413,0.149885518,0.137307015,0.114923239,0.101907357,0.095705764,0.090664243,0.081445125,0.075410205,0.072448343,0.06277216,0.055870475,0.051912877,0.055354515,0.065694668,0.118481036,0.199176679,0.285296232,0.355809418,0.399749747,0.425180731,0.432217496,0.436347891,0.434823495,0.430766604
2,6,9.829099448,0.21443299,0.08004158,0.091428571,0.079113924,0.051675414,0.060561732,0.048210526,0.05695897,0.05230401,0.053140097,0.050679456,0.05086379,0.054196217,0.053891584,0.052429368,0.052527581,0.053550952,0.055605869,0.069981012,0.095617663,0.137527634,0.157729502,0.162389659,0.162824489,0.148543184,0.123428503,0.11099749,0.105138995,0.09691316,0.087467455,0.082079246,0.077865641,0.066141897,0.061207902,0.052673526,0.054557932,0.067187629,0.12992536,0.21815089,0.307228014,0.381836724,0.42860425,0.451595126,0.4596997,0.459585523,0.460882614,0.462436061
2,6,17.89003199,0.151394422,0.073544433,0.066305819,0.050323866,0.057380293,0.047931526,0.041141898,0.050007938,0.046294075,0.047706069,0.047596115,0.050476454,0.050527948,0.050771448,0.04859384,0.049502013,0.048976695,0.051767534,0.063562826,0.084969115,0.120664673,0.13657414,0.141720897,0.142288072,0.130950248,0.108938634,0.098472965,0.090636433,0.087114582,0.077694605,0.072536923,0.068525226,0.059227941,0.054684031,0.048802429,0.050775071,0.061789443,0.113609628,0.190657951,0.263157895,0.327687694,0.361597633,0.385874411,0.391269646,0.393023541,0.39160437,0.392966102
2,9,9.46630701,0.132325142,0.111445783,0.05482304,0.066799601,0.04734187,0.041690627,0.058146831,0.055696604,0.054252547,0.057282203,0.056166348,0.055578315,0.056500177,0.058589818,0.058706468,0.05629611,0.058402441,0.060035776,0.073687585,0.103136268,0.147024682,0.1675403,0.172551724,0.172562726,0.157718419,0.131996787,0.11791477,0.109261868,0.104573191,0.093050518,0.085756787,0.084161479,0.06956044,0.06335358,0.055302635,0.060172597,0.071305662,0.137580251,0.224110032,0.304113215,0.362577297,0.397711185,0.422322392,0.42073956,0.423455357,0.421632449,0.423836569
2,9,11.09574402,0.245360825,0.120582121,0.079285714,0.071729958,0.070246266,0.062902282,0.054105263,0.049074819,0.056612807,0.056618357,0.050839329,0.054442838,0.054137116,0.053311538,0.054865764,0.054585872,0.054047856,0.057091107,0.066977387,0.090081377,0.127763449,0.146685354,0.152633161,0.152094336,0.13741473,0.115559709,0.10281677,0.095511349,0.090758916,0.081802829,0.074466202,0.071703355,0.063529658,0.057992013,0.052745979,0.055282321,0.06454147,0.121593473,0.20228955,0.28378311,0.356180559,0.40034463,0.425326067,0.433873874,0.430241483,0.43305368,0.430786445
2,9,11.69110909,0.205555556,0.109144543,0.083557951,0.056651492,0.03961165,0.049033747,0.054901136,0.04724533,0.048016204,0.055299981,0.053568577,0.055898068,0.053639165,0.054246285,0.052992756,0.053500189,0.051769306,0.052702299,0.064419476,0.088545207,0.125892476,0.143729596,0.148252056,0.148716494,0.134806532,0.112582168,0.101037996,0.092529241,0.088629932,0.080771902,0.074126237,0.070450594,0.060502116,0.056255494,0.048828488,0.051424546,0.061725821,0.115163751,0.195655254,0.280291897,0.346594962,0.384768367,0.41048995,0.418085945,0.419208424,0.420554092,0.416221183
2,9,15.46398105,0.093333333,0.177508269,0.07032967,0.085429769,0.044861338,0.05873628,0.061646758,0.051450553,0.054380665,0.054064566,0.057513915,0.054218956,0.054391069,0.056658879,0.056087551,0.05735434,0.055527841,0.059571059,0.072353574,0.099624941,0.14189418,0.163508575,0.167517007,0.168250498,0.154000232,0.126673315,0.113258035,0.105173958,0.100006509,0.089877311,0.082495113,0.078998142,0.070190854,0.062378099,0.05580617,0.058149341,0.071375249,0.136068644,0.225957093,0.314821312,0.388333783,0.426398571,0.449612403,0.457504521,0.458771149,0.455831845,0.456331703
2,10,7.231662751,0.144444444,0.117010816,0.07884097,0.08143652,0.073786408,0.060282665,0.058477072,0.059174384,0.056475634,0.053095649,0.054606419,0.056788601,0.05518018,0.057484076,0.057424705,0.058455466,0.057047898,0.060727083,0.073943285,0.101801496,0.145755782,0.166835529,0.173144099,0.174641895,0.160128979,0.132055674,0.118718852,0.109438634,0.102746795,0.094075509,0.084874541,0.082910751,0.072617136,0.066070905,0.055289443,0.059486537,0.069316428,0.129475101,0.222384888,0.324025744,0.408549635,0.460458587,0.492964824,0.50578823,0.504599371,0.50423759,0.503925827
2,10,8.483321912,0.134215501,0.131526104,0.092990978,0.053838485,0.062087699,0.066705003,0.058355992,0.048714694,0.049869699,0.049631826,0.050270873,0.049979517,0.051658992,0.050802564,0.051741294,0.04870892,0.051869817,0.054930312,0.064463281,0.090414314,0.13361437,0.153308533,0.159393103,0.158696332,0.145029795,0.118713703,0.104897998,0.098352062,0.092268491,0.083159322,0.076310896,0.074332933,0.061941392,0.058678447,0.052765132,0.056980731,0.068577664,0.129848992,0.21711403,0.306454897,0.38460689,0.428209061,0.456859882,0.462316796,0.459206747,0.455540454,0.46071035
2,10,9.460185136,0.156989247,0.074807481,0.069565217,0.055346588,0.060144007,0.057931453,0.053108808,0.049033934,0.048453859,0.047305918,0.049723307,0.046510011,0.049994041,0.050196537,0.049357642,0.04913893,0.048994347,0.050240455,0.059078459,0.079784385,0.114430006,0.126513981,0.133192505,0.132824127,0.120813154,0.10061372,0.09111837,0.085916259,0.080063765,0.073665606,0.068564726,0.0648724,0.055962949,0.052269504,0.046970803,0.049711871,0.058764982,0.106990139,0.176899977,0.249799277,0.307704759,0.34214619,0.360645638,0.366276968,0.368176953,0.368001101,0.366851986
2,10,10.32620984,0.173195876,0.075883576,0.072142857,0.083333333,0.057731126,0.055880632,0.049263158,0.047948512,0.051107121,0.056811594,0.056195044,0.055612912,0.057683215,0.056475427,0.058895188,0.057590976,0.060010703,0.062742257,0.076229933,0.101987727,0.140720953,0.158598458,0.165942445,0.165423198,0.153659383,0.131267147,0.119859936,0.112885743,0.107731675,0.095594962,0.090860805,0.08737622,0.073908955,0.067745697,0.059846399,0.061268062,0.078351112,0.148324944,0.239161418,0.323190502,0.392571521,0.429063756,0.452636091,0.459459459,0.455806813,0.455630585,0.456361893
2,10,10.84165937,0.166666667,0.101433297,0.063736264,0.051362683,0.062805873,0.055769801,0.043515358,0.043115884,0.044350453,0.047549592,0.049528112,0.048256257,0.046968707,0.048003398,0.051370348,0.04825704,0.0495798,0.051705932,0.062736521,0.08268033,0.118070732,0.133736295,0.138962036,0.138480083,0.127786809,0.105853202,0.095460344,0.088865439,0.084645926,0.075628469,0.069379776,0.066671431,0.05831078,0.052874215,0.048020955,0.050942962,0.059016257,0.111328891,0.186286296,0.261039547,0.327248177,0.36169845,0.384520733,0.389511754,0.389195607,0.387553235,0.386318069
2,11,6.598419905,0.159448819,0.115550756,0.083272991,0.086106709,0.059259259,0.066270431,0.055867127,0.05185423,0.060019361,0.064853354,0.064505751,0.061641472,0.06150098,0.064741722,0.064963778,0.064698596,0.065795023,0.070158857,0.084085955,0.113888052,0.156120348,0.176890037,0.186539989,0.189335199,0.175486336,0.151660918,0.137530734,0.130543131,0.124784826,0.111401157,0.106723851,0.102037903,0.087672,0.080092182,0.069162691,0.071220037,0.08460005,0.16570756,0.267006487,0.36359988,0.441329292,0.486682809,0.513608374,0.519729289,0.524570682,0.523527793,0.524623197
2,11,6.656535005,0.157370518,0.054136874,0.091339648,0.059790732,0.061733281,0.053922967,0.050377834,0.05096047,0.051091389,0.052034241,0.056344811,0.056483911,0.055419674,0.061288773,0.057633442,0.057596949,0.058085887,0.062361471,0.077152615,0.104152368,0.144279681,0.165184533,0.171700317,0.172092623,0.161261423,0.136710358,0.122002753,0.117464817,0.111889053,0.101515543,0.095232754,0.090842571,0.076029412,0.069224508,0.05978485,0.062124328,0.074975698,0.147724188,0.240040078,0.324263617,0.39465793,0.429526627,0.455356006,0.458005894,0.458680726,0.455649799,0.458135593
2,11,6.93290812,0.160824742,0.084199584,0.105,0.05907173,0.072668551,0.051492101,0.051368421,0.044247788,0.044883303,0.04647343,0.050039968,0.044531626,0.046690307,0.046931027,0.047462868,0.047464186,0.045982723,0.049230212,0.058139133,0.076240662,0.102923115,0.116355992,0.120275478,0.119596502,0.11082206,0.092676897,0.083976325,0.078168834,0.073041169,0.068855112,0.064622358,0.060483009,0.053603149,0.048238329,0.045790465,0.048152808,0.055569338,0.100763756,0.163210887,0.229361002,0.281949439,0.313210798,0.326863021,0.334174174,0.332113125,0.332855876,0.335677749
2,11,9.473121306,0.135185185,0.077679449,0.055256065,0.064744562,0.05631068,0.05076435,0.036180059,0.044263067,0.040748243,0.050891317,0.048299537,0.048773805,0.048719772,0.049097665,0.048322531,0.046949145,0.050322581,0.052329053,0.061993936,0.084466349,0.117257582,0.136187099,0.139918035,0.141086371,0.129570465,0.108539333,0.0958004,0.090932786,0.084301648,0.078396257,0.072606649,0.069581281,0.060940009,0.054387636,0.048308641,0.052128992,0.061642407,0.109825034,0.184651712,0.26037602,0.321516765,0.356925597,0.382035176,0.383538396,0.381929315,0.385300192,0.38280989
